100,52,66,72,45,129,97,16,16,50,31,70,2,104,34,40,46,135,125,18,15
201,156,163,168,122,357,286,29,66,110,54,202,5,219,69,99,108,265,205,29,22
178,127,210,187,179,303,270,17,42,90,49,128,3,209,36,94,85,288,212,45,10
74,36,225,97,161,144,94,25,18,27,11,60,2,41,10,35,38,139,62,12,6
18,0,209,11,96,0,0,0,1,1,0,8,6,0,0,4,0,25,7,0,0
22,0,134,0,89,0,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0
10,0,122,0,87,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
8,0,77,0,49,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0
15,0,65,0,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11,0,60,0,40,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
11,0,44,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,4,12,0,0,0
44,0,34,36,0,48,0,6,5,7,18,20,5,24,12,0,21,23,13,0,6
74,0,55,115,0,76,0,6,38,18,18,37,5,37,51,0,52,54,81,0,0
146,0,85,137,0,159,0,3,40,29,20,59,6,99,67,0,115,77,117,0,2
148,0,167,155,0,188,0,7,58,38,31,102,5,127,48,3,175,90,132,0,3
86,0,154,136,0,105,0,2,41,20,3,90,8,80,2,0,150,77,2,0,0
63,0,174,104,0,51,0,0,9,0,0,49,22,5,1,4,83,19,0,0,0
28,0,153,13,0,0,0,0,2,0,0,3,11,0,0,2,8,6,0,0,0
6,1,111,12,11,1,0,1,1,0,0,0,5,0,2,0,2,21,4,0,0
81,63,70,102,50,168,130,33,35,46,29,67,1,85,48,29,64,102,212,30,26
187,180,110,224,132,339,383,55,100,86,91,232,2,207,125,84,122,250,356,57,43
234,242,207,229,165,444,465,64,131,85,96,258,4,204,121,131,120,289,267,37,29
98,90,219,100,110,194,140,20,29,35,19,101,1,77,33,50,57,166,80,19,12
2,0,247,1,28,14,0,1,0,1,0,6,1,2,0,4,3,37,0,0,0
0,0,181,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,126,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,63,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,60,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,0,80,0,0,0,0,0,0,0,0,0,4,0,3,0,0,1,0,0,0
15,3,128,17,11,6,1,0,0,0,0,0,0,3,6,1,1,30,12,0,1
161,113,177,202,79,177,151,37,106,44,25,92,1,74,54,43,38,130,149,31,18
251,189,235,202,135,295,269,54,204,107,77,211,0,167,94,76,104,295,270,49,25
125,144,243,158,128,283,271,26,62,79,48,167,6,142,58,76,101,265,217,46,10
45,38,182,87,128,130,87,15,35,35,12,50,2,62,15,37,29,112,50,13,3
14,0,182,5,86,0,0,0,0,0,0,5,0,0,0,4,1,17,10,0,0
28,0,138,0,95,0,0,0,0,0,0,5,3,0,0,3,0,0,3,0,0
14,0,118,0,65,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
22,0,95,0,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16,0,66,0,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,0,83,0,53,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
15,0,160,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,28,0,9,0,0,1,0,0,0,0,3,4,0,5,9,3,0,0
75,0,29,69,0,82,0,4,11,6,8,22,0,35,21,0,48,28,103,0,2
532,0,264,411,0,324,0,23,40,26,23,71,13,121,153,0,146,100,348,0,8
389,0,250,404,0,205,0,11,83,78,78,194,14,154,133,2,266,131,200,0,0
122,0,172,170,0,177,0,8,76,84,72,294,20,176,70,2,318,146,188,0,2
39,0,84,118,0,88,0,0,37,38,1,129,9,66,3,3,171,53,15,0,0
83,0,235,170,0,66,0,0,7,0,0,36,13,8,0,1,57,9,0,0,0
27,0,127,11,0,9,0,0,0,0,0,2,3,0,0,1,2,4,0,0,0
14,1,134,23,2,12,3,0,0,0,0,1,3,2,1,1,1,16,1,0,1
123,116,99,104,30,130,138,19,54,31,83,109,1,87,66,43,83,143,188,22,26
294,375,165,281,147,343,319,64,196,100,249,574,6,284,199,122,259,345,491,46,78
705,951,337,444,253,561,582,93,254,113,184,418,4,285,165,147,323,445,681,68,89
97,119,248,166,93,170,140,21,48,35,47,98,2,90,17,79,94,160,171,18,12
1,2,271,3,47,9,2,2,3,1,2,9,0,1,1,3,4,21,0,0,0
2,0,191,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
3,0,111,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1,0,68,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
0,0,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,50,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2,0,89,0,1,0,2,0,0,0,0,0,1,0,2,0,0,7,0,0,0
10,5,91,24,31,9,2,3,1,1,0,0,2,5,10,0,5,53,12,1,1
216,161,128,142,85,165,151,34,37,39,80,93,2,68,61,40,46,152,181,29,14
335,340,257,275,204,391,425,80,110,120,212,374,2,269,165,127,174,485,363,74,46
182,182,300,223,190,376,379,31,74,130,135,226,4,269,50,111,182,461,419,54,33
64,68,294,100,124,126,118,15,20,25,21,76,4,61,15,56,50,148,129,12,3
6,0,246,2,78,0,1,1,2,1,0,17,3,1,1,12,1,25,18,0,0
0,0,134,0,98,0,0,0,0,0,0,3,2,0,0,3,0,0,2,0,0
2,0,94,0,68,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0
1,0,81,0,53,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
0,0,70,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,46,0,41,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,41,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,6,8,0,12,0,0,0,0,0,0,0,1,4,0,7,14,2,0,0
66,0,26,68,0,97,0,5,11,9,5,22,1,41,20,0,38,22,109,0,5
525,0,260,463,0,372,0,15,54,25,35,94,18,128,146,0,158,134,359,0,8
434,0,337,488,0,200,0,14,84,77,68,217,8,151,131,8,240,133,268,0,3
150,0,236,204,0,183,0,4,88,80,90,270,17,154,90,5,323,173,208,0,1
80,0,137,129,0,68,0,0,37,41,3,165,19,92,7,2,180,71,17,0,0
80,0,258,152,0,72,0,0,12,2,0,65,19,7,0,1,72,17,0,0,0
47,0,208,11,0,3,0,0,0,0,0,0,4,0,0,1,5,6,0,0,0
17,2,120,3,1,7,0,0,5,0,0,0,2,0,3,1,1,23,4,0,3
139,119,101,181,59,163,188,56,63,45,88,99,0,72,84,34,88,136,262,34,42
357,418,192,292,188,357,460,60,211,139,308,583,3,316,202,137,331,461,641,67,117
494,732,388,525,308,637,757,109,188,189,192,390,5,400,185,111,395,558,569,68,96
103,28,308,193,119,202,144,18,53,45,44,82,5,85,23,94,84,242,129,15,11
0,0,271,5,33,5,4,0,3,1,1,7,3,0,0,9,2,26,0,0,0
0,0,176,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,58,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,47,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,62,0,1,0,0,0,0,0,0,0,2,0,2,0,0,9,0,0,0
0,0,96,16,29,7,1,5,1,1,2,1,4,8,17,0,5,49,8,0,4
0,0,217,200,150,253,240,50,32,50,69,110,1,107,100,61,47,159,233,36,20
0,0,294,356,315,495,531,97,60,99,208,335,2,256,143,131,177,429,382,55,31
0,0,289,273,260,433,422,29,59,104,121,242,0,233,94,149,184,425,392,63,26
0,0,260,146,123,185,130,19,19,28,24,66,4,82,32,45,49,127,139,21,6
0,0,201,15,58,5,3,3,1,1,0,13,1,0,2,8,0,20,12,0,0
0,0,155,0,107,0,0,0,0,0,0,2,1,0,0,3,0,0,4,0,0
0,0,106,0,74,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
0,0,67,0,58,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,62,0,40,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,55,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,28,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,60,0,35,0,0,0,0,0,0,0,3,6,0,5,6,1,0,0
36,0,176,344,0,359,0,26,9,6,5,12,3,31,20,0,29,14,74,0,3
180,0,651,1185,0,1153,0,72,37,12,17,64,13,84,115,0,123,66,257,0,6
57,0,327,537,0,483,0,12,47,54,40,129,15,94,81,4,161,93,180,0,1
1,0,89,71,0,60,0,4,52,47,42,144,17,71,82,2,213,80,116,0,2
0,0,93,76,0,28,0,0,21,29,3,75,26,53,7,3,132,42,7,0,0
0,0,62,47,0,11,0,0,16,1,0,41,6,3,3,4,42,10,0,0,0
0,0,73,2,0,1,0,0,0,0,0,8,13,0,1,1,4,4,0,0,0
0,0,64,17,2,0,0,0,1,0,2,2,1,0,9,0,3,25,5,0,2
1,0,73,143,62,130,125,32,63,16,79,94,4,68,86,31,45,104,209,23,19
10,0,116,255,124,287,352,79,162,69,192,398,3,187,191,53,165,315,564,76,80
35,25,318,498,254,491,586,108,169,115,178,364,2,256,175,128,223,395,545,75,74
64,15,212,111,60,126,162,27,54,42,43,102,5,71,32,47,92,166,142,24,16
9,3,263,8,15,14,6,0,2,1,1,11,5,0,2,5,2,32,0,0,0
0,0,128,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,59,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
0,0,26,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,43,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,33,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0
0,0,49,8,27,4,0,2,0,3,0,2,3,0,8,0,5,40,5,0,1
3,0,91,135,92,200,180,46,46,32,64,77,1,79,71,37,55,130,227,34,30
51,53,249,275,191,370,397,98,79,97,194,335,2,254,145,118,125,391,371,55,45
140,31,197,181,159,284,282,53,70,92,110,221,4,265,106,103,130,421,373,71,25
288,166,261,99,84,146,88,49,24,29,32,85,2,59,34,54,55,162,103,14,5
65,16,144,8,55,2,0,2,2,0,0,16,1,0,0,6,0,24,9,1,0
0,0,79,0,49,0,0,0,0,0,0,3,4,0,0,1,0,1,3,0,0
0,0,61,0,43,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0
0,0,83,0,67,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0
0,0,141,0,80,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,40,0,36,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,51,0,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,65,79,0,14,0,3,0,0,0,0,1,4,2,0,5,7,1,0,0
22,0,84,128,0,124,0,23,16,7,5,22,2,30,27,0,37,20,77,0,1
368,0,431,505,0,439,0,55,49,26,24,81,4,104,136,1,144,104,307,0,6
140,0,280,497,0,235,0,16,97,71,57,162,10,131,103,0,239,119,232,0,3
27,0,102,132,0,65,0,4,83,75,89,282,23,151,108,2,325,144,230,0,1
16,0,87,108,0,43,0,0,39,41,3,159,20,83,2,0,200,70,26,0,1
14,0,103,80,0,23,0,0,12,0,0,58,19,2,0,1,89,14,0,0,0
9,0,61,9,0,0,0,0,2,0,0,3,7,0,0,0,4,2,0,0,0
7,0,55,12,1,1,0,1,0,0,3,1,5,0,2,0,0,20,8,2,3
0,0,57,154,77,226,189,35,43,25,87,110,0,100,66,40,64,135,270,33,27
144,111,166,323,147,336,398,104,188,148,292,517,2,265,193,127,266,432,504,49,90
320,117,370,455,270,453,584,134,168,213,191,448,2,392,186,144,360,563,582,73,99
111,48,221,122,60,138,138,14,47,43,37,95,0,98,37,65,70,230,179,23,15
0,0,150,0,7,15,1,1,2,0,4,6,2,2,1,5,0,20,1,0,0
0,0,92,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,30,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
0,0,36,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0
5,0,126,30,25,6,0,1,6,4,2,2,1,1,8,1,1,40,12,0,2
0,0,104,132,84,164,152,56,42,33,76,115,2,94,88,51,50,140,208,25,21
69,56,251,244,165,344,373,59,83,98,180,369,7,273,155,134,150,391,340,75,35
146,56,214,188,130,270,321,50,67,95,100,245,6,254,89,120,120,411,313,59,31
95,95,164,81,85,122,57,9,16,31,14,75,2,42,9,34,28,122,111,22,4
0,0,115,5,60,0,1,0,2,1,0,18,5,0,0,5,1,21,25,0,0
0,0,53,0,69,0,0,0,0,0,0,2,1,0,0,4,0,0,3,0,0
0,0,45,0,45,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0
0,0,27,0,29,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0,93,0,62,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,45,0,47,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,32,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,68,117,0,8,0,10,1,0,0,1,0,3,0,0,5,11,1,0,0
58,0,115,121,0,123,0,17,17,9,12,35,0,25,27,0,54,37,80,0,2
367,0,371,356,0,315,0,40,61,21,40,100,15,133,121,2,99,92,270,0,0
61,0,194,287,0,179,0,27,81,71,67,213,14,161,98,0,237,124,236,0,3
32,0,128,182,0,116,0,2,75,70,65,250,14,151,100,5,292,146,187,0,2
14,0,127,96,0,43,0,1,34,37,4,150,17,72,0,1,203,61,28,0,0
16,0,73,52,0,20,0,0,12,0,0,55,11,7,0,2,56,7,0,0,0
3,0,64,3,0,0,0,0,1,0,0,2,15,0,1,1,4,8,0,0,0
0,0,52,7,0,3,0,0,2,0,0,0,2,2,0,1,1,29,0,0,0
0,0,56,116,57,167,143,34,44,36,79,107,1,76,59,34,65,99,247,25,35
327,145,217,299,131,323,380,92,174,146,283,565,4,278,214,144,301,398,495,54,64
459,108,305,385,207,425,518,86,148,162,200,393,5,314,155,145,316,480,483,69,78
235,70,259,190,78,221,112,9,42,36,29,76,1,76,22,83,63,171,131,15,12
0,0,125,0,6,0,2,0,3,2,2,8,1,2,2,2,2,20,0,0,0
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,49,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,42,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,107,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,35,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0
0,0,21,0,0,0,0,0,0,0,0,0,2,0,3,0,0,2,0,0,0
0,0,42,7,6,7,0,3,2,3,0,4,0,0,2,0,1,24,8,0,1
1,0,67,92,82,120,133,38,21,48,58,96,4,98,80,31,49,116,170,17,9
203,146,277,249,182,300,278,55,65,91,114,242,3,229,102,105,102,285,308,50,19
373,148,324,169,111,284,211,55,36,84,69,192,2,206,83,110,112,330,266,49,21
44,9,169,74,70,120,91,6,19,33,20,75,1,64,16,32,25,120,87,13,7
0,0,100,3,45,1,0,0,0,0,0,13,4,0,0,6,1,26,4,0,0
0,0,95,0,62,0,0,0,0,0,0,6,2,0,0,3,0,0,3,0,0
0,0,54,0,61,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
0,0,50,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0,0,123,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52,0,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,43,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,90,87,0,6,0,9,0,1,0,0,0,4,1,0,1,18,4,0,0
109,5,109,127,0,69,0,10,12,6,2,12,0,21,17,0,23,34,46,0,1
358,6,384,155,0,201,0,27,40,18,19,42,3,51,45,1,78,52,133,0,1
56,0,145,174,0,161,0,34,49,22,31,86,12,97,70,1,146,102,163,0,2
41,0,121,141,0,93,0,1,65,52,35,119,9,114,58,3,188,105,156,0,2
53,0,94,80,0,51,0,3,39,27,2,110,18,63,10,3,136,70,5,0,0
24,0,80,58,0,29,0,0,12,0,0,50,17,6,0,1,54,17,0,0,0
2,0,85,2,0,4,0,0,1,0,0,4,13,0,0,1,5,4,0,0,0
0,0,66,6,7,1,0,1,0,0,0,3,6,0,0,0,0,25,5,0,0
0,0,60,94,56,119,126,36,28,49,58,79,2,93,61,49,54,116,180,16,37
246,148,259,243,129,325,374,80,86,105,110,276,2,209,131,111,159,351,409,42,53
490,140,419,299,156,379,320,51,94,127,107,261,1,235,89,102,203,404,365,44,52
13,7,123,80,64,170,99,15,40,51,33,80,3,66,23,69,63,178,100,8,7
0,0,93,1,8,5,0,0,1,1,1,7,1,0,0,4,2,19,0,0,0
0,0,58,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
